"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/08/2018","AQS","191530030","1","10","ug/m3 SC","9","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"04/11/2018","AQS","191530030","1","48","ug/m3 SC","44","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"04/14/2018","AQS","191530030","1","1","ug/m3 SC","1","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"04/17/2018","AQS","191530030","1","12","ug/m3 SC","11","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"04/20/2018","AQS","191530030","1","18","ug/m3 SC","17","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"04/23/2018","AQS","191530030","1","32","ug/m3 SC","30","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"04/26/2018","AQS","191530030","1","39","ug/m3 SC","36","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"04/29/2018","AQS","191530030","1","34","ug/m3 SC","31","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"05/02/2018","AQS","191530030","1","17","ug/m3 SC","16","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"05/14/2018","AQS","191530030","1","16","ug/m3 SC","15","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"05/17/2018","AQS","191530030","1","28","ug/m3 SC","26","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"05/20/2018","AQS","191530030","1","17","ug/m3 SC","16","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"05/23/2018","AQS","191530030","1","22","ug/m3 SC","20","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"05/26/2018","AQS","191530030","1","26","ug/m3 SC","24","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"05/29/2018","AQS","191530030","1","25","ug/m3 SC","23","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"06/01/2018","AQS","191530030","1","33","ug/m3 SC","31","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"06/04/2018","AQS","191530030","1","17","ug/m3 SC","16","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"06/07/2018","AQS","191530030","1","19","ug/m3 SC","18","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"06/10/2018","AQS","191530030","1","12","ug/m3 SC","11","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"06/13/2018","AQS","191530030","1","10","ug/m3 SC","9","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"06/16/2018","AQS","191530030","1","25","ug/m3 SC","23","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"06/19/2018","AQS","191530030","1","9","ug/m3 SC","8","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"06/22/2018","AQS","191530030","1","14","ug/m3 SC","13","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"06/25/2018","AQS","191530030","1","14","ug/m3 SC","13","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"06/28/2018","AQS","191530030","1","20","ug/m3 SC","19","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"07/01/2018","AQS","191530030","1","11","ug/m3 SC","10","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"07/04/2018","AQS","191530030","1","38","ug/m3 SC","35","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"07/10/2018","AQS","191530030","1","43","ug/m3 SC","40","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"07/13/2018","AQS","191530030","1","27","ug/m3 SC","25","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"07/16/2018","AQS","191530030","1","23","ug/m3 SC","21","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"07/19/2018","AQS","191530030","1","19","ug/m3 SC","18","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"07/22/2018","AQS","191530030","1","20","ug/m3 SC","19","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"07/25/2018","AQS","191530030","1","35","ug/m3 SC","32","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"07/28/2018","AQS","191530030","1","25","ug/m3 SC","23","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"07/31/2018","AQS","191530030","1","27","ug/m3 SC","25","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"08/03/2018","AQS","191530030","1","35","ug/m3 SC","32","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"08/06/2018","AQS","191530030","1","11","ug/m3 SC","10","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"08/09/2018","AQS","191530030","1","32","ug/m3 SC","30","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"08/12/2018","AQS","191530030","1","32","ug/m3 SC","30","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"08/15/2018","AQS","191530030","1","24","ug/m3 SC","22","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"08/18/2018","AQS","191530030","1","27","ug/m3 SC","25","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"08/21/2018","AQS","191530030","1","24","ug/m3 SC","22","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"08/24/2018","AQS","191530030","1","24","ug/m3 SC","22","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"08/27/2018","AQS","191530030","1","27","ug/m3 SC","25","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"08/30/2018","AQS","191530030","1","14","ug/m3 SC","13","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"09/05/2018","AQS","191530030","1","9","ug/m3 SC","8","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"09/08/2018","AQS","191530030","1","10","ug/m3 SC","9","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"09/11/2018","AQS","191530030","1","16","ug/m3 SC","15","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"09/14/2018","AQS","191530030","1","22","ug/m3 SC","20","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"09/17/2018","AQS","191530030","1","31","ug/m3 SC","29","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"09/20/2018","AQS","191530030","1","23","ug/m3 SC","21","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"09/23/2018","AQS","191530030","1","15","ug/m3 SC","14","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"09/26/2018","AQS","191530030","1","9","ug/m3 SC","8","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"09/29/2018","AQS","191530030","1","9","ug/m3 SC","8","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"10/02/2018","AQS","191530030","1","13","ug/m3 SC","12","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"10/05/2018","AQS","191530030","1","9","ug/m3 SC","8","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"10/08/2018","AQS","191530030","1","5","ug/m3 SC","5","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"10/11/2018","AQS","191530030","1","4","ug/m3 SC","4","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"10/14/2018","AQS","191530030","1","3","ug/m3 SC","3","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"10/17/2018","AQS","191530030","1","20","ug/m3 SC","19","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"10/20/2018","AQS","191530030","1","15","ug/m3 SC","14","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"10/23/2018","AQS","191530030","1","28","ug/m3 SC","26","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"10/26/2018","AQS","191530030","1","25","ug/m3 SC","23","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"10/29/2018","AQS","191530030","1","24","ug/m3 SC","22","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"11/01/2018","AQS","191530030","1","35","ug/m3 SC","32","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"11/04/2018","AQS","191530030","1","5","ug/m3 SC","5","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"11/07/2018","AQS","191530030","1","8","ug/m3 SC","7","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"11/10/2018","AQS","191530030","1","4","ug/m3 SC","4","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"11/13/2018","AQS","191530030","1","16","ug/m3 SC","15","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"11/16/2018","AQS","191530030","1","23","ug/m3 SC","21","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"11/19/2018","AQS","191530030","1","11","ug/m3 SC","10","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"11/22/2018","AQS","191530030","1","18","ug/m3 SC","17","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"11/25/2018","AQS","191530030","1","8","ug/m3 SC","7","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"11/28/2018","AQS","191530030","1","9","ug/m3 SC","8","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"12/01/2018","AQS","191530030","1","12","ug/m3 SC","11","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"12/04/2018","AQS","191530030","1","6","ug/m3 SC","6","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"12/07/2018","AQS","191530030","1","19","ug/m3 SC","18","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"12/10/2018","AQS","191530030","1","24","ug/m3 SC","22","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"12/13/2018","AQS","191530030","1","17","ug/m3 SC","16","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"12/16/2018","AQS","191530030","1","10","ug/m3 SC","9","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"12/19/2018","AQS","191530030","1","18","ug/m3 SC","17","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"12/22/2018","AQS","191530030","1","11","ug/m3 SC","10","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"12/25/2018","AQS","191530030","1","10","ug/m3 SC","9","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
"12/28/2018","AQS","191530030","1","4","ug/m3 SC","4","CARPENTER","1","100.0000","81102","PM10 Total 0-10um STP","19780","Des Moines-West Des Moines, IA","19","Iowa","153","Polk","41.6031590009368","-93.643118"
